source,target,weight
ABIWOX,LOMQOV,0.813884488
ABIWOX,LUYSOP,0.805947851
ABIWOX,MONFAY,0.826308813
ABIWOX,MOXDEJ,0.832520629
ABIWOX,MOXDIN,0.808942734
ABIWOX,MOXDIN01,0.808885245
ABIWOX,NERVEL,0.843644631
ABIWOX,NERVIP,0.843806762
ABIWOX,NERVIP01,0.842514456
ABIWOX,NERVOV,0.843558934
ABIWOX,NOMPIQ,0.853410072
ABIWOX,NOMPIQ01,0.85337749
ABIWOX,NOMPOW,0.85323996
ABIWOX,OCUGAX,0.88204115
ABIWOX,OGUPIQ,0.82056788
ABIWOX,OJOBAS,0.819994228
ABIWOX,PENNON,0.800422061
ABIWOX,PUNYED,0.885035884
ABIWOX,RECHUE,0.868301163
ABIWOX,RECJAM,0.868174284
ABIWOX,SEQSOY,0.878888828
ABIWOX,SIDXOV,0.802091718
ABIWOX,SIZNOG,0.910363336
ABIWOX,TANKIE,0.813633419
ABIWOX,TATSIS,0.822994829
ABIWOX,TATSIS01,0.822703938
ABIWOX,TEMCUM,0.805138974
ABIWOX,TIDNIF,0.824150782
ABIWOX,TIVYAZ,0.883666949
ABIWOX,UFUKUB01,0.822325253
ABIWOX,UFUKUB02,0.820650465
ABIWOX,UFUKUB03,0.820405458
ABIWOX,UNAHEY,0.912283117
ABIWOX,VAKREG,0.8126723
ABIWOX,VAKRIK,0.811045473
ABIWOX,VALWUD,0.806601329
ABIWOX,VEDFAN,0.820898509
ABIWOX,VEDFER,0.820820011
ABIWOX,VEDFIV,0.820590099
ABIWOX,VEDFOB,0.820727712
ABIWOX,VEDFUH,0.820995239
ABIWOX,VEDGAO,0.820832609
ABIWOX,VEDGES,0.820384493
ABIWOX,VEDGIW,0.820440568
ABIWOX,VEGMIE,0.811383569
ABIWOX,VEGMIE01,0.810868322
ABIWOX,VEMTAJ01,0.880632609
ABIWOX,VOCKUT,0.843572871
ABIWOX,VODNOS,0.820379124
ABIWOX,WANNEH,0.806850883
ABIWOX,WANNIL,0.807077817
ABIWOX,WIMWEW,0.829136848
ABIWOX,WOPWOP,0.843612557
ABIWOX,XADDOX,0.830496899
ABIWOX,XADDUD,0.831467832
ABIWOX,XAPSIS,0.878819792
ABIWOX,XAVQIU,0.884866205
ABIWOX,XAVQIU01,0.884991967
ABIWOX,XIVVUW,0.921477996
ABIWOX,YIGGEB,0.823528695
ABIWOX,YODRAM,0.821098474
ABIWOX,ZEFLAZ,0.913335369
ABIWOX,ZEFLAZ01,0.913085389
ABUFOU,BIGJEJ,0.842949369
ABUFOU,MUQNOC,0.855595038
ABUFOU,NUZVOV,0.801621521
ABUFOU,OTIQAL,0.913147548
ABUFUA,FAVKAP,0.817145
ABUWOJ,ACIBOE,0.867621694
ABUWOJ,ACODIH,0.892260596
ABUWOJ,ADUROI,0.826783775
ABUWOJ,AGIREP,0.868977967
ABUWOJ,ALEHUW,0.856991809
ABUWOJ,ANUGUM,0.870673831
ABUWOJ,AQAJEI,0.86081149
ABUWOJ,ARIDIQ,0.829024134
ABUWOJ,ATULOS,0.823731052
ABUWOJ,AVESOL,0.820587731
ABUWOJ,AWEJES,0.880484957
ABUWOJ,AWEYAE,0.898368056
ABUWOJ,AXOCEW,0.868364382
ABUWOJ,BABRII,0.906203814
ABUWOJ,BADZAK,0.99585688
ABUWOJ,BEQKAM,0.874370514
ABUWOJ,BINRUN,0.830077248
ABUWOJ,BOFJIQ,0.805200033
ABUWOJ,BOLPAU,0.9048799
ABUWOJ,BOVHEB,0.826717306
ABUWOJ,BUKMUQ,0.806611274
ABUWOJ,BUKMUQ01,0.807351447
ABUWOJ,BUVNIR,0.885010453
ABUWOJ,CADPII,0.867138158
ABUWOJ,CAGSAG,0.883939869
ABUWOJ,CARFUZ,0.82178636
ABUWOJ,CAVVOM,0.887292446
ABUWOJ,CAWVIH,0.874026618
ABUWOJ,CEHLAD,0.871005961
ABUWOJ,CEJWAR,0.918151552
ABUWOJ,CENQAP,0.870388427
ABUWOJ,CEPBOR,0.844637161
ABUWOJ,CESQUP,0.896628574
ABUWOJ,CIQHOC,0.84710671
ABUWOJ,COGNAO,0.8919168
ABUWOJ,CUSXIY,0.870022253
ABUWOJ,CUTKEI,0.853345015
ABUWOJ,CUVTOD,0.803565326
ABUWOJ,CUVVOG,0.846252925
ABUWOJ,DAPHOU,0.805825389
ABUWOJ,DARQOF,0.886968327
ABUWOJ,DARYIF,0.882761291
ABUWOJ,DAWCIP,0.902349433
ABUWOJ,DAWNAS,0.839652211
ABUWOJ,DAWPEZ,0.876643132
ABUWOJ,DEMNOB,0.823573392
ABUWOJ,DEZCIW,0.804732184
ABUWOJ,DIRPOL,0.820919399
ABUWOJ,DIRPUR,0.818444783
ABUWOJ,DITTEH,0.883102995
ABUWOJ,DOGHIR,0.800753044
ABUWOJ,DUBWON,0.846435818
ABUWOJ,DUDKIY,0.804889002
ABUWOJ,DUDKOE,0.805828074
ABUWOJ,DUDVUV,0.827530105
ABUWOJ,DUFLOH,0.860870812
ABUWOJ,DUPKAC,0.877278812
ABUWOJ,DURDAX,0.835828281
ABUWOJ,DURDEB,0.840122506
ABUWOJ,DURDIF,0.835277628
ABUWOJ,DUZPUL,0.835324028
ABUWOJ,DUZQAS,0.831372866
ABUWOJ,EBOMAL,0.814701061
ABUWOJ,ECIWOC,0.867628423
ABUWOJ,EDOWIG,0.994961571
ABUWOJ,EDUSIF,0.999587722
ABUWOJ,EDUVAA,0.841316214
ABUWOJ,EDUVOO,0.839942746
ABUWOJ,EFAYIU,0.80279949
ABUWOJ,EFESEP,0.812917609
ABUWOJ,EFESOZ,0.813138906
ABUWOJ,EFUHEU,0.884971329
ABUWOJ,EGIKUB,0.859850692
ABUWOJ,EGIKUB01,0.859777314
ABUWOJ,EHIJAH,0.876115684
ABUWOJ,EJIQIZ,0.813957182
ABUWOJ,EKEKEL,0.886789697
ABUWOJ,EKEKIQ,0.837108161
ABUWOJ,EKEKOW,0.834707964
ABUWOJ,ENITIF,0.905382373
ABUWOJ,ENITOL,0.906227957
ABUWOJ,ERIRIG,0.899840531
ABUWOJ,ESEDAJ,0.887674594
ABUWOJ,ESEDIQ,0.881702041
ABUWOJ,ESEVIH,0.865504629
ABUWOJ,ETAXUT,0.884259918
ABUWOJ,ETIXOW,0.890602449
ABUWOJ,ETIXUC,0.889576287
ABUWOJ,EVUBAY,0.861154701
ABUWOJ,EWALUK,0.806180252
ABUWOJ,EWUHOU,0.877585521
ABUWOJ,EWUKIS,0.872835649
ABUWOJ,EXOXUL,0.814333139
ABUWOJ,EZINAE,0.813083589
ABUWOJ,FAGREM,0.858362364
ABUWOJ,FAGXIX,0.885538022
ABUWOJ,FAGXOD,0.885681597
ABUWOJ,FAHMIM,0.830901698
ABUWOJ,FAHPOV,0.902186264
ABUWOJ,FALTUJ,0.917685687
ABUWOJ,FAPYOM,0.837825002
ABUWOJ,FASQUN,0.867970977
ABUWOJ,FECWOB,0.829374249
ABUWOJ,FECWOB01,0.829375533
ABUWOJ,FECXUI,0.884296736
ABUWOJ,FECYUJ,0.883755291
ABUWOJ,FEHCIG,0.812444592
ABUWOJ,FEHCOM,0.812375213
ABUWOJ,FEHJIN,0.82637897
ABUWOJ,FEHJIN01,0.824827475
ABUWOJ,FEPGAL,0.8092039
ABUWOJ,FERCAJ,0.887270346
ABUWOJ,FERCEN,0.887293518
ABUWOJ,FERCIR,0.883717811
ABUWOJ,FERCOX,0.886241148
ABUWOJ,FERCUD,0.887241687
ABUWOJ,FERHAN,0.819922755
ABUWOJ,FESBEM,0.834972938
ABUWOJ,FIJCUX,0.99336167
ABUWOJ,FIJCUX01,0.993093619
ABUWOJ,FIKPUN,0.859235947
ABUWOJ,FIKSID,0.832889383
ABUWOJ,FIKZIK,0.877164467
ABUWOJ,FIPKUM,0.82669865
ABUWOJ,FIQCUG,0.813493605
ABUWOJ,FIQDAN,0.813538833
ABUWOJ,FIWKUT,0.869170038
ABUWOJ,FIZGUT,0.809157871
ABUWOJ,FOCLUH,0.815841047
ABUWOJ,FODDAF,0.868746136
ABUWOJ,FOJHUJ,0.824021376
ABUWOJ,FOJLOH,0.824863382
ABUWOJ,FONPUV,0.844108648
ABUWOJ,FUBNOH,0.857144456
ABUWOJ,FUDGES,0.803942146
ABUWOJ,FUDGIW,0.800955155
ABUWOJ,FUTYEA,0.868988147
ABUWOJ,FUTYOK,0.869100577
ABUWOJ,FUTZAX,0.865619244
ABUWOJ,FUTZEB,0.869780874
ABUWOJ,FUTZIF,0.866722341
ABUWOJ,FUTZOL,0.872095426
ABUWOJ,FUVBAB,0.868717352
ABUWOJ,FUYCOT,0.999219359
ABUWOJ,FUYCUZ,0.999176494
ABUWOJ,GADROU,0.866464859
ABUWOJ,GAHWIX,0.85981342
ABUWOJ,GAJVEU,0.996745998
ABUWOJ,GAJVIY,0.942766993
ABUWOJ,GARQAU,0.819363327
ABUWOJ,GARQEY,0.819240851
ABUWOJ,GATBUZ,0.996413806
ABUWOJ,GAWJEV,0.853877107
ABUWOJ,GAWMOJ,0.849703339
ABUWOJ,GAZBUH,0.999359222
ABUWOJ,GEDLIM,0.821606052
ABUWOJ,GEDLOS,0.819733249
ABUWOJ,GEFTET,0.844380267
ABUWOJ,GERWIL,0.801069093
ABUWOJ,GIRXUC,0.873106765
ABUWOJ,GISMAY,0.849030401
ABUWOJ,GISNED,0.851778915
ABUWOJ,GOSDUP,0.893284972
ABUWOJ,GOVSER,0.898299389
ABUWOJ,GUGJEZ,0.8379678
ABUWOJ,GUGNON,0.901857105
ABUWOJ,GUJFIB,0.905475514
ABUWOJ,GURXOH,0.838517694
ABUWOJ,HAFWAO,0.831007265
ABUWOJ,HAQRID,0.827108511
ABUWOJ,HAZYUE,0.859893437
ABUWOJ,HEBNAF,0.831270053
ABUWOJ,HEDCAW,0.902135958
ABUWOJ,HEHVOI,0.86092678
ABUWOJ,HERYOT,0.808594327
ABUWOJ,HIFGIO,0.850241761
ABUWOJ,HIFTOG,0.999632843
ABUWOJ,HIFTOG01,0.999588719
ABUWOJ,HIFTOG02,0.998595322
ABUWOJ,HIFTOG03,0.99958102
ABUWOJ,HOGJIX,0.805825506
ABUWOJ,HOKLIE,0.835938807
ABUWOJ,HOKLOK,0.835840475
ABUWOJ,HOLQUW,0.999513864
ABUWOJ,HOLRAD,0.999581268
ABUWOJ,HOVGEG,0.859644913
ABUWOJ,HOXSIY,0.887126653
ABUWOJ,HUNCUQ,0.897310651
ABUWOJ,HUTZAX,0.907029117
ABUWOJ,HUTZAX01,0.903520938
ABUWOJ,HUVGEM,0.855095167
ABUWOJ,ICAWAM,0.815060504
ABUWOJ,IDIWUN,0.937837638
ABUWOJ,IDIXAU,0.874019151
ABUWOJ,IFABIA,0.997192453
ABUWOJ,IFABIA01,0.997258425
ABUWOJ,IFABIA02,0.997271545
ABUWOJ,IFABIA03,0.997381549
ABUWOJ,IGINIX,0.841692766
ABUWOJ,IGINIX01,0.841959576
ABUWOJ,IGUFOH,0.861885556
ABUWOJ,IHABAW,0.815749914
ABUWOJ,IJEXIF,0.872843391
ABUWOJ,IJEXIF01,0.873084051
ABUWOJ,IQAGEN,0.821624702
ABUWOJ,IQOJAB,0.831139502
ABUWOJ,IYEXEP,0.883257432
ABUWOJ,IYEXIT,0.946293413
ABUWOJ,IZAYUE,0.853535307
ABUWOJ,JEDDII,0.89679543
ABUWOJ,JEDVIA,0.862860405
ABUWOJ,JEJWEB,0.903512333
ABUWOJ,JENKET,0.900522551
ABUWOJ,JENKIX,0.90369021
ABUWOJ,JENQUR,0.886820992
ABUWOJ,JIJLIA,0.828100822
ABUWOJ,JOVYAW,0.800169445
ABUWOJ,JUDYIS,0.804805405
ABUWOJ,JUJMIM,0.886973952
ABUWOJ,JUJMOS,0.886855901
ABUWOJ,JUJMUY,0.8858294
ABUWOJ,JUJNAF,0.886029483
ABUWOJ,JUKVEQ,0.884043276
ABUWOJ,JUKVEQ01,0.88398009
ABUWOJ,KAFTUI,0.867817912
ABUWOJ,KAFYAT,0.800444395
ABUWOJ,KAHMOW,0.858836562
ABUWOJ,KAKNEQ,0.999895867
ABUWOJ,KALXUT,0.825024641
ABUWOJ,KAWHEY,0.802294883
ABUWOJ,KAXJOL,0.838537819
ABUWOJ,KAXJUR,0.839564536
ABUWOJ,KEDQAN,0.874066064
ABUWOJ,KEFBEE,0.806051836
ABUWOJ,KEFBII,0.80479425
ABUWOJ,KEFBOO,0.806074989
ABUWOJ,KEQDER,0.81741432
ABUWOJ,KIYQEQ,0.841806988
ABUWOJ,KIYQIU,0.840211156
ABUWOJ,KIYQOA,0.845221265
ABUWOJ,KOZNEU,0.995800084
ABUWOJ,KUKHAB,0.90779696
ABUWOJ,KULMEK,0.94639755
ABUWOJ,KUNLEL,0.874999889
ABUWOJ,LABZEW,0.849268761
ABUWOJ,LABZIA,0.849178527
ABUWOJ,LACDUR,0.855021219
ABUWOJ,LACJEH,0.853557447
ABUWOJ,LAGWUN,0.858657459
ABUWOJ,LATFOC,0.999570525
ABUWOJ,LATFUI,0.999576296
ABUWOJ,LAWFOF,0.999585672
ABUWOJ,LAWFUL,0.99958394
ABUWOJ,LAWGAS,0.999593221
ABUWOJ,LAWGEW,0.999584269
ABUWOJ,LAWGIA,0.999588037
ABUWOJ,LAWGOG,0.999590762
ABUWOJ,LAWGUM,0.999596296
ABUWOJ,LEBQUH,0.834711264
ABUWOJ,LEKNUN,0.896578414
ABUWOJ,LEKPAV,0.891534461
ABUWOJ,LELFOA,0.880353087
ABUWOJ,LIGWUW,0.996484661
ABUWOJ,LIHDUC01,0.908244866
ABUWOJ,LIHFAK,0.901547264
ABUWOJ,LOQFEE,0.811137732
ABUWOJ,LOWQIX,0.855962713
ABUWOJ,MACHIJ,0.845974628
ABUWOJ,MAHCIK,0.821611085
ABUWOJ,MAKHOY,0.874899291
ABUWOJ,MAVNUU,0.87236636
ABUWOJ,MEQPEG,0.833084342
ABUWOJ,MEWPIQ,0.869097278
ABUWOJ,MIBQAR,0.99958105
ABUWOJ,MIBQAR01,0.999578592
ABUWOJ,MIBQAR02,0.999531937
ABUWOJ,MIBQAR03,0.999580262
ABUWOJ,MIBQAR04,0.999573543
ABUWOJ,MIBQAR05,0.99956627
ABUWOJ,MIBQAR06,0.999551855
ABUWOJ,MIBQAR07,0.999553684
ABUWOJ,MIBQAR08,0.999564918
ABUWOJ,MIBQAR09,0.999558071
ABUWOJ,MIBQAR10,0.999544303
ABUWOJ,MIBQAR11,0.99953811
ABUWOJ,MIBQAR12,0.999550542
ABUWOJ,MIBQAR13,0.999555849
ABUWOJ,MIBQAR14,0.999547303
ABUWOJ,MIBQAR15,0.999544778
ABUWOJ,MIBQAR16,0.999548749
ABUWOJ,MIBQAR17,0.999541206
ABUWOJ,MIBQAR18,0.999531103
ABUWOJ,MIBQAR19,0.999539369
ABUWOJ,MIBQAR20,0.999544766
ABUWOJ,MIDCUZ,0.836873615
ABUWOJ,MIFKUJ,0.891370051
ABUWOJ,MIMRAB,0.882990722
ABUWOJ,MIMRAB01,0.882781457
ABUWOJ,MIMVEJ,0.805411052
ABUWOJ,MIQKON,0.874334536
ABUWOJ,MIQKUT,0.872262401
ABUWOJ,MIQLAA,0.871917818
ABUWOJ,MIQLEE,0.871517004
ABUWOJ,MIQLII,0.87291555
ABUWOJ,MISRUC,0.874401649
ABUWOJ,MIZJUB,0.830964078
ABUWOJ,MOFTIL,0.830767265
ABUWOJ,MOFTIL01,0.830925437
ABUWOJ,MOFTIL02,0.830560242
ABUWOJ,MOHLIF,0.80584072
ABUWOJ,MOLQEL,0.835363082
ABUWOJ,MULXOI,0.817920975
ABUWOJ,NAGKEO,0.814799217
ABUWOJ,NAKLIW,0.998124045
ABUWOJ,NANYUX,0.868867616
ABUWOJ,NANYUX01,0.867552175
ABUWOJ,NANYUX02,0.867749167
ABUWOJ,NANYUX03,0.867380553
ABUWOJ,NAPFUG,0.906537782
ABUWOJ,NAWXER,0.878361804
ABUWOJ,NEHGEO,0.901141706
ABUWOJ,NEHGIS,0.901796293
ABUWOJ,NENHEU,0.864985419
ABUWOJ,NETYOD,0.804428438
ABUWOJ,NEXVET,0.999578483
ABUWOJ,NEXZEY,0.827297256
ABUWOJ,NHBZZN10,0.910158372
ABUWOJ,NIKHAS,0.881304322
ABUWOJ,NIPWIT,0.804373743
ABUWOJ,NIPWIT01,0.804405218
ABUWOJ,NIRROY,0.885247262
ABUWOJ,NIRZAQ,0.999541283
ABUWOJ,NISCOJ,0.844165412
ABUWOJ,NISPEL,0.886445457
ABUWOJ,NISPOV,0.886020668
ABUWOJ,NIWYAV,0.867550383
ABUWOJ,NIWYEZ,0.873133626
ABUWOJ,NIWYID,0.871952478
ABUWOJ,NIWYOJ,0.868510273
ABUWOJ,NIYZIG,0.895544575
ABUWOJ,NODTEH,0.999606297
ABUWOJ,NODTIL,0.999432965
ABUWOJ,NODTOR,0.999586771
ABUWOJ,NOMQAJ,0.856697428
ABUWOJ,NOMQAJ01,0.856647733
ABUWOJ,NOXMAQ,0.867041396
ABUWOJ,NUBBAP,0.87480376
ABUWOJ,NUCBIY,0.816864504
ABUWOJ,NUCRIN,0.831817012
ABUWOJ,NUCRIN01,0.83175865
ABUWOJ,NURMUJ,0.874951887
ABUWOJ,NUVYEK,0.900270032
ABUWOJ,NUVYIO,0.884772478
ABUWOJ,NUWVEI,0.820813725
ABUWOJ,NUWVIM,0.816229189
ABUWOJ,NUWVOS,0.821031176
ABUWOJ,ODIXEG,0.905948395
ABUWOJ,ODODES,0.904145904
ABUWOJ,ODODIW,0.904530936
ABUWOJ,ODODUI,0.905636486
ABUWOJ,ODUNEH,0.944349074
ABUWOJ,OFIXOR,0.803303309
ABUWOJ,OFORUZ,0.816143601
ABUWOJ,OFUYUL,0.822778091
ABUWOJ,OHOLIH,0.864842731
ABUWOJ,OKELOH,0.864238156
ABUWOJ,OLOGEC,0.872786588
ABUWOJ,OQEZUH,0.80567702
ABUWOJ,ORIBAU,0.992282379
ABUWOJ,OSAXIQ,0.907363031
ABUWOJ,OTAWIR,0.819083203
ABUWOJ,OVICUS,0.82232119
ABUWOJ,OVIHOR01,0.858751867
ABUWOJ,OVIHOR02,0.858844476
ABUWOJ,OVIHOR03,0.858849852
ABUWOJ,OZOGAN,0.851327559
ABUWOJ,PASGEX,0.809648919
ABUWOJ,PASGEX01,0.809804874
ABUWOJ,PASGEX02,0.80943328
ABUWOJ,PASGEX03,0.809451614
ABUWOJ,PASGEX04,0.809444655
ABUWOJ,PASGEX05,0.809404064
ABUWOJ,PASGIB,0.80957678
ABUWOJ,PASGIB01,0.809643154
ABUWOJ,PASGIB02,0.809615561
ABUWOJ,PASGIB03,0.809526519
ABUWOJ,PASGIB04,0.809594299
ABUWOJ,PEDRIA,0.999594454
ABUWOJ,PEDWIH,0.835168358
ABUWOJ,PEGCIP,0.862803454
ABUWOJ,PEJNOJ,0.86641516
ABUWOJ,PEJNUP,0.864648244
ABUWOJ,PEJPAX,0.864054347
ABUWOJ,PEJPEB,0.868077949
ABUWOJ,PEKGAO,0.999901243
ABUWOJ,PEPFAT,0.868227734
ABUWOJ,PERQUB,0.871972619
ABUWOJ,PERROW,0.907193664
ABUWOJ,PEVPUD,0.999550948
ABUWOJ,PEVQAK,0.999554481
ABUWOJ,PEVQEO,0.999500327
ABUWOJ,PEVQIS,0.999548743
ABUWOJ,PEVQOY,0.999426046
ABUWOJ,PICCUC,0.895901598
ABUWOJ,PICDAJ,0.896391116
ABUWOJ,PICTIG,0.996171575
ABUWOJ,PIDMEV,0.908203907
ABUWOJ,PIDMEV01,0.908166027
ABUWOJ,PIFPIE,0.907661135
ABUWOJ,PIJKEB,0.883516427
ABUWOJ,PIKYEQ,0.908241151
ABUWOJ,PIWLAL,0.940712112
ABUWOJ,PIWLEP,0.940909947
ABUWOJ,PIWLIT,0.942294991
ABUWOJ,PIWLOZ,0.944045729
ABUWOJ,PIWVAV,0.842461121
ABUWOJ,PIXCOR,0.804142421
ABUWOJ,POKZIA,0.907645945
ABUWOJ,POMXIA,0.901981655
ABUWOJ,POSGOV,0.828636087
ABUWOJ,POXDIQ,0.816227665
ABUWOJ,PUCYAO,0.998641306
ABUWOJ,PUCYAO01,0.994823151
ABUWOJ,PUGSER,0.877050024
ABUWOJ,PUQXUV,0.858774222
ABUWOJ,PUQYAC,0.858804616
ABUWOJ,PURJAO,0.849641132
ABUWOJ,PURJES,0.846410305
ABUWOJ,PURJIW,0.85329624
ABUWOJ,PURSOK,0.999978678
ABUWOJ,PUWDAM,0.905951965
ABUWOJ,PUWDEQ,0.881712571
ABUWOJ,PUWDOA,0.901254608
ABUWOJ,QAQSAD,0.879678931
ABUWOJ,QEBKUF,0.852154114
ABUWOJ,QEDZEG,0.887357626
ABUWOJ,QIWCUW,0.814525882
ABUWOJ,QOCLIF,0.805015789
ABUWOJ,QOPZIF,0.813403717
ABUWOJ,QOYYOU,0.831511216
ABUWOJ,QOZSIJ,0.80845668
ABUWOJ,QUDGED,0.853387254
ABUWOJ,QUQFEO,0.819558543
ABUWOJ,QUQFIS,0.816177746
ABUWOJ,QUSBIP,0.906292664
ABUWOJ,QUSWIK,0.945305053
ABUWOJ,QUSWIK01,0.945039662
ABUWOJ,RACHUA,0.816928914
ABUWOJ,RACHUA01,0.818009774
ABUWOJ,RAXCAW,0.881914912
ABUWOJ,RAXCEA,0.883521756
ABUWOJ,REBVIG,0.835841451
ABUWOJ,REDROI,0.996915548
ABUWOJ,REDYEG,0.87671587
ABUWOJ,REGREC,0.870884098
ABUWOJ,RIFDUG01,0.874895258
ABUWOJ,RIHSEJ,0.845128541
ABUWOJ,RIWWOK,0.905586711
ABUWOJ,ROZXEL,0.940948832
ABUWOJ,RUBBOH,0.941062497
ABUWOJ,RUBDUO,0.813138056
ABUWOJ,RUGXIC,0.818606205
ABUWOJ,RUGXOI,0.821165822
ABUWOJ,RUGXOI01,0.82272893
ABUWOJ,RUGXUO,0.821475588
ABUWOJ,RUMWUS,0.852019743
ABUWOJ,RUNXUV,0.855528437
ABUWOJ,RUPVAB,0.873494784
ABUWOJ,RUPZIM,0.910174339
ABUWOJ,RUTNOK,0.833003921
ABUWOJ,RUTNOK01,0.83312871
ABUWOJ,RUVBUH,0.860703718
ABUWOJ,RUYGEZ,0.922064343
ABUWOJ,RUYGOJ,0.886143481
ABUWOJ,SACBUW,0.855813772
ABUWOJ,SACCAD,0.855037459
ABUWOJ,SACHIP,0.897114674
ABUWOJ,SAHWUW,0.813436099
ABUWOJ,SAHXAD,0.814261835
ABUWOJ,SAHYIK,0.999600721
ABUWOJ,SAHYOQ,0.999577611
ABUWOJ,SAHYOQ02,0.999590793
ABUWOJ,SAHYOQ03,0.999578065
ABUWOJ,SAHYOQ04,0.99958787
ABUWOJ,SAHYOQ05,0.999607632
ABUWOJ,SARBUK,0.800801806
ABUWOJ,SARCAR,0.800834645
ABUWOJ,SAVMAE,0.863914267
ABUWOJ,SEGWAF,0.846843616
ABUWOJ,SERKOQ,0.995686766
ABUWOJ,SEVWIC,0.814650151
ABUWOJ,SITCUW,0.830170759
ABUWOJ,SITDEH,0.830329148
ABUWOJ,SIXWON,0.851825912
ABUWOJ,SORCOS,0.800316973
ABUWOJ,SOSQIC01,0.854995862
ABUWOJ,SUDRIU,0.805282677
ABUWOJ,SUGTEV,0.822257803
ABUWOJ,SULKIU,0.897243748
ABUWOJ,SUVMAZ,0.813732324
ABUWOJ,TACJEO,0.852054013
ABUWOJ,TADWIG,0.800409815
ABUWOJ,TATPOV,0.803930572
ABUWOJ,TEMPAE,0.805798869
ABUWOJ,TEQLIM,0.860805085
ABUWOJ,TEQVES,0.814082424
ABUWOJ,TETYAV,0.905979568
ABUWOJ,TEYHIR,0.82367312
ABUWOJ,TEZJOA,0.820643394
ABUWOJ,TIRLIQ,0.855455855
ABUWOJ,TITBUV,0.802187021
ABUWOJ,TOHYUM,0.854695485
ABUWOJ,TONQOD,0.887795295
ABUWOJ,TUWFIC,0.874943838
ABUWOJ,UBIBUF,0.805579448
ABUWOJ,UBUMAH,0.856442874
ABUWOJ,UDANAQ,0.863307027
ABUWOJ,UDITEJ,0.823704965
ABUWOJ,UDONIN,0.826391223
ABUWOJ,UFAMEW,0.835172314
ABUWOJ,UFAMIA,0.835164642
ABUWOJ,UFAMUM,0.832800814
ABUWOJ,UFENAW,0.995722667
ABUWOJ,UFIREI,0.846233381
ABUWOJ,UFOFUT,0.830269943
ABUWOJ,UFOZOH,0.845873064
ABUWOJ,UGUKUD,0.885531828
ABUWOJ,UKOLOV,0.882900575
ABUWOJ,ULISOZ,0.871720013
ABUWOJ,UNAGOH,0.867172433
ABUWOJ,UNAGUN,0.867232055
ABUWOJ,UNIGEE,0.999602638
ABUWOJ,UNISUH,0.860981696
ABUWOJ,USAHAZ,0.876036882
ABUWOJ,UVARIT,0.850783053
ABUWOJ,UVAROZ,0.850342932
ABUWOJ,UVARUF,0.849842254
ABUWOJ,UVASAM,0.850204852
ABUWOJ,UVASAM01,0.850464013
ABUWOJ,UVUFUN,0.851421605
ABUWOJ,UWAFOO,0.87003743
ABUWOJ,UWAFUU,0.870729429
ABUWOJ,UWAGAB,0.869515759
ABUWOJ,UWAGAB01,0.871125439
ABUWOJ,UWAGAB02,0.871763649
ABUWOJ,UWAGAB03,0.873922497
ABUWOJ,UWAGAB04,0.871543959
ABUWOJ,UWAGAB05,0.869172344
ABUWOJ,UWAGAB06,0.868999906
ABUWOJ,UXELIT,0.999782624
ABUWOJ,UYAPOA,0.907788029
ABUWOJ,VACFUB,0.873363513
ABUWOJ,VACFUB01,0.873461285
ABUWOJ,VAGMAT,0.869391135
ABUWOJ,VAGMEX,0.869788258
ABUWOJ,VAJNAW,0.947212196
ABUWOJ,VANHEA,0.821217726
ABUWOJ,VAXKIR,0.907272476
ABUWOJ,VAZTOG,0.999584118
ABUWOJ,VAZTUM,0.999588375
ABUWOJ,VEGMOK,0.996328022
ABUWOJ,VEGMOK01,0.996351606
ABUWOJ,VEGMOK02,0.996440452
ABUWOJ,VEGMOK03,0.996420025
ABUWOJ,VEGMOK04,0.996416172
ABUWOJ,VEHFAS,0.907657155
ABUWOJ,VEHJOJ,0.873501329
ABUWOJ,VEHJUP,0.873559318
ABUWOJ,VEHKAW,0.867434639
ABUWOJ,VEHKEA,0.867237578
ABUWOJ,VEHKIE,0.873403197
ABUWOJ,VEWKUF,0.874131197
ABUWOJ,VIKBUP,0.903696508
ABUWOJ,VIWZOR,0.873285795
ABUWOJ,VIXZUZ,0.852755092
ABUWOJ,VOLQOD,0.902764292
ABUWOJ,VOLQUJ,0.906341303
ABUWOJ,VOLRAQ,0.908175117
ABUWOJ,VOTHIX,0.805654298
ABUWOJ,VUNJAR,0.826281268
ABUWOJ,VURMOL,0.838440868
ABUWOJ,VUSJUP,0.999617139
ABUWOJ,VUSKAW,0.999543656
ABUWOJ,VUSKEA,0.999524088
ABUWOJ,VUSKIE,0.999654468
ABUWOJ,WAFKEU04,0.995375278
ABUWOJ,WAGYUA,0.851635546
ABUWOJ,WAKHUO,0.843011715
ABUWOJ,WANYIV,0.82392837
ABUWOJ,WANYOB,0.821430297
ABUWOJ,WAQDOK,0.832365384
ABUWOJ,WAQDOK01,0.832366735
ABUWOJ,WASRAM,0.908231218
ABUWOJ,WAWGOQ,0.812822843
ABUWOJ,WEMWAP,0.815550507
ABUWOJ,WENDIE,0.83288047
ABUWOJ,WIMLIQ,0.805076935
ABUWOJ,WIMWIA,0.855641059
ABUWOJ,WISTID,0.851869232
ABUWOJ,WITKIV,0.853369672
ABUWOJ,WIXJIW,0.821616732
ABUWOJ,WIXJIW01,0.821615597
ABUWOJ,WOJZOK,0.853543476
